2868
594
[(128, 18, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (144, 20, 2), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (147, 19, 1), (112, 18, 2), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (144, 20, 2), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (113, 14, 0), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (74, 21, 1), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (113, 14, 0), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (144, 20, 2), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(128, 18, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (140, 19, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (113, 14, 0), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (97, 23, 3), (140, 19, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (59, 26, 0), (136, 20, 3), (56, 22, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (58, 17, 2), (109, 28, 0), (153, 23, 3), (46, 15, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (153, 11, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (133, 26, 1), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (78, 24, 0), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
[(127, 21, 2), (93, 28, 3), (135, 12, 3), (92, 16, 3), (56, 16, 1), (122, 20, 2), (61, 26, 2), (149, 25, 0), (110, 16, 1), (77, 11, 3), (108, 20, 2), (61, 12, 0), (109, 28, 0), (91, 10, 0), (50, 13, 2), (75, 23, 3), (81, 19, 3), (124, 13, 3), (151, 10, 2), (70, 20, 3)]
