189423
596
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (92, 10, 2), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (35, 7, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (35, 7, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (91, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (21, 22, 3), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 29, 2), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (92, 10, 2), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (25, 14, 3), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (52, 20, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (25, 14, 3), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (92, 10, 2), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (56, 20, 3), (111, 23, 2), (69, 26, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (105, 22, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (112, 14, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (49, 15, 0), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (105, 22, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (112, 14, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (105, 22, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (112, 14, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (56, 17, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (25, 14, 3), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (51, 18, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (89, 18, 3), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (105, 22, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (112, 14, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (35, 10, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (92, 10, 2), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (92, 10, 2), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (91, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 13, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (91, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (105, 22, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (112, 14, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (25, 14, 3), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (105, 22, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (112, 14, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (105, 22, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (112, 14, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (69, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (87, 24, 1), (55, 15, 2), (99, 3, 0), (16, 24, 3), (59, 12, 3), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (63, 20, 1), (111, 23, 2), (69, 24, 3)]
[(110, 6, 3), (66, 13, 2), (52, 12, 1), (90, 6, 0), (80, 25, 3), (32, 5, 1), (16, 19, 1), (69, 7, 1), (21, 3, 3), (110, 20, 3), (32, 19, 1), (85, 20, 0), (55, 15, 2), (99, 3, 0), (16, 24, 3), (55, 18, 2), (83, 14, 1), (61, 20, 1), (111, 23, 2), (69, 24, 3)]
