237863
591
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (84, 24, 1), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (56, 23, 3), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (84, 24, 1), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (87, 15, 1), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (61, 4, 0), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (61, 4, 0), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (109, 18, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (61, 4, 0), (134, 20, 3), (87, 15, 1), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (132, 19, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (132, 19, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (84, 24, 1), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (87, 15, 1), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (56, 23, 3), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (125, 13, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (84, 24, 1), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (87, 15, 1), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (61, 4, 0), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (84, 24, 1), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (61, 4, 0), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (84, 24, 1), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(63, 25, 3), (73, 12, 1), (72, 5, 0), (134, 20, 3), (87, 15, 1), (126, 6, 2), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (124, 14, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (88, 20, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (84, 24, 1), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (61, 4, 0), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (89, 31, 0), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (56, 24, 3), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (125, 13, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(57, 18, 0), (73, 12, 1), (51, 28, 1), (134, 20, 3), (78, 27, 0), (121, 19, 0), (94, 30, 0), (90, 23, 2), (143, 16, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (51, 13, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
[(59, 27, 0), (73, 12, 1), (61, 4, 0), (134, 20, 3), (87, 15, 1), (121, 19, 0), (94, 30, 0), (90, 23, 2), (141, 13, 2), (108, 20, 3), (114, 30, 0), (132, 26, 0), (58, 13, 0), (108, 14, 1), (141, 30, 0), (137, 15, 1), (63, 8, 1), (133, 11, 3), (90, 20, 0), (80, 14, 0)]
